OS|Windows NT|6.1.7601 Service Pack 1
CPU|x86|GenuineIntel family 6 model 23 stepping 10|2
Crash|EXCEPTION_ACCESS_VIOLATION_READ|0x10|0
Module|WindowsCodecs.dll|6.1.7601.17514|WindowsCodecs.pdb|1A9E904F00E8490C83F8BB46A620A91D2|0x74570000|0x7466afff|0
Module|dwmapi.dll|6.1.7600.16385|dwmapi.pdb|D8D91B3F339A4FDC960FC7121D146DF42|0x746a0000|0x746b2fff|0
Module|dui70.dll|6.1.7600.16385|DUI70.pdb|EF8C41DF5F4D4D1A99D40BCBE9C9DAB32|0x74780000|0x74831fff|0
Module|uxtheme.dll|6.1.7600.16385|UxTheme.pdb|5BECAB35E7714835A6BF3DADD891BB3A2|0x749d0000|0x74a0ffff|0
Module|duser.dll|6.1.7600.16385|DUser.pdb|363E97D3DCE44C3786A74C5EF3BB268D2|0x74a10000|0x74a3efff|0
Module|propsys.dll|7.0.7601.17514|propsys.pdb|D0EDA507E53D4579A337F875012D7B482|0x74a40000|0x74b34fff|0
Module|samlib.dll|6.1.7600.16385|samlib.pdb|F4E3B9574DE14999B3A686C0E6FAFEAD2|0x74b40000|0x74b51fff|0
Module|comctl32.dll|6.10.7601.17514|comctl32.pdb|B4CE90AAB95E4B89A22A7711DFD7E6EF2|0x74b80000|0x74d1dfff|0
Module|version.dll|6.1.7600.16385|version.pdb|52234E5C7EC44646B62D56357B2C94872|0x750f0000|0x750f8fff|0
Module|WSHTCPIP.DLL|6.1.7600.16385|wshtcpip.pdb|92A92FF293574B489795898561F007192|0x75180000|0x75184fff|0
Module|gpapi.dll|6.1.7600.16385|gpapi.pdb|AA0D3D6F03594C2C9CB5B8711A321C882|0x75230000|0x75245fff|0
Module|userenv.dll|6.1.7601.17514|userenv.pdb|FD47F51275F84FCAAA6071CB11CC4AB82|0x75250000|0x75266fff|0
Module|credssp.dll|6.1.7601.17514|credssp.pdb|BD85478F9EA5466AB3AC59596F7A71211|0x75310000|0x75317fff|0
Module|bcryptprimitives.dll|6.1.7600.16385|bcryptprimitives.pdb|1AA72A65E7F948549F925A451CB7B4042|0x75350000|0x7538cfff|0
Module|devrtl.dll|6.1.7600.16385|devrtl.pdb|DA049BD03578460A9A0B85EA3685A3F92|0x75430000|0x7543dfff|0
