OS|Windows NT|6.1.7601 Service Pack 1
CPU|x86|GenuineIntel family 6 model 42 stepping 7|4
Crash|EXCEPTION_ACCESS_VIOLATION_READ|0x10|0
Module|secur32.dll|6.1.7601.17856|secur32.pdb|C55F20CBB2C74724A69FDC4FD53E72022|0x70ac0000|0x70ac7fff|0
Module|profapi.dll|6.1.7600.16385|profapi.pdb|CA045CA9E5C74D899B90E776B38A18B32|0x70ad0000|0x70adafff|0
Module|vksaver3.dll|3.1.0.3|VKSaver3.pdb|1C0F81D0E19F46DF93A1E6F1AF8574181|0x70ae0000|0x70af5fff|0
Module|RpcRtRemote.dll|6.1.7601.17514|RpcRtRemote.pdb|16827EB67C584E0D8B17B60D76B2B0CE2|0x70b20000|0x70b2dfff|0
Module|msacm32.dll|6.1.7600.16385|msacm32.pdb|3D318D5E38C54502B64578F0710A510F2|0x70b50000|0x70b63fff|0
Module|AudioSes.dll|6.1.7601.17514|AudioSes.pdb|A88FCF91944949A8A1863D1592BB2FD12|0x70b70000|0x70ba5fff|0
Module|actxprxy.dll|6.1.7601.17514|ActXPrxy.pdb|C674D3ABFBB34B75BC59063E6B68ABA12|0x70bb0000|0x70bfdfff|0
Module|wdmaud.drv|6.1.7601.17514|wdmaud.pdb|F232D0B492574D7992D5805BEF84A01E2|0x72740000|0x7276ffff|0
Module|shdocvw.dll|6.1.7601.17514|shdocvw.pdb|12FE66A5FBC346CBA3FB85D90A8F76A92|0x73070000|0x7309dfff|0
Module|MMDevAPI.dll|6.1.7601.17514|MMDevAPI.pdb|941E45A63E8F457D90CE29CC508C34B92|0x733f0000|0x73428fff|0
Module|samlib.dll|6.1.7600.16385|samlib.pdb|F4E3B9574DE14999B3A686C0E6FAFEAD2|0x73440000|0x73451fff|0
Module|midimap.dll|6.1.7600.16385|midimap.pdb|49F76FA53B854E54A748A2B4301471B62|0x735f0000|0x735f6fff|0
Module|dui70.dll|6.1.7600.16385|DUI70.pdb|EF8C41DF5F4D4D1A99D40BCBE9C9DAB32|0x736d0000|0x73781fff|0
Module|msacm32.drv|6.1.7600.16385|msacm32.pdb|EB29395AE01743DB8C5DCB7F5A1350F91|0x73e60000|0x73e67fff|0
Module|duser.dll|6.1.7600.16385|DUser.pdb|363E97D3DCE44C3786A74C5EF3BB268D2|0x73e70000|0x73e9efff|0
Module|explorerframe.dll|6.1.7601.17514|ExplorerFrame.pdb|E5AAAE8E539E418481918BC99DDF5A302|0x73ea0000|0x7400efff|0
Module|wevtapi.dll|6.1.7600.16385|wevtapi.pdb|066E017FB75F4735A1832F596399CA102|0x740b0000|0x740f1fff|0
Module|Wpc.dll|1.0.0.1|Wpc.pdb|58C99D979ADA4CD795F8740CE23C2E1F2|0x74100000|0x7414efff|0
Module|mscms.dll|6.1.7601.17514|mscms.pdb|93303CBC777E44A592376E1F326E20172|0x74150000|0x741c8fff|0
Module|snxhk.dll|7.0.1456.418|snxhk.pdb|49E397BBCAB14F7485BC8FFDB67ED8F51|0x741f0000|0x7422bfff|0
Module|ksuser.dll|6.1.7600.16385|ksuser.pdb|7AE6BFAC128C4C57BAAF1C0B79FA95B42|0x74230000|0x74233fff|0
Module|WindowsCodecs.dll|6.1.7601.17514|WindowsCodecs.pdb|1A9E904F00E8490C83F8BB46A620A91D2|0x744c0000|0x745bafff|0
Module|IconCodecService.dll|6.1.7600.16385|IconCodecService.pdb|765628B778E94EE28391DF261E546B1D2|0x745d0000|0x745d5fff|0
