OS|Windows NT|6.1.7601 Service Pack 1
CPU|x86|GenuineIntel family 6 model 42 stepping 7|4
Crash|EXCEPTION_ACCESS_VIOLATION_READ|0xfffffffff0de801b|0
Module|profapi.dll|6.1.7600.16385|profapi.pdb|CA045CA9E5C74D899B90E776B38A18B32|0x74bf0000|0x74bfafff|0
Module|userenv.dll|6.1.7601.17514|userenv.pdb|FD47F51275F84FCAAA6071CB11CC4AB82|0x74c00000|0x74c16fff|0
Module|wtsapi32.dll|6.1.7601.17514|wtsapi32.pdb|1F1D3CBAE8A447E5BF304735F21CB4132|0x74c20000|0x74c2cfff|0
Module|CRYPTBASE.dll|6.1.7600.16385|cryptbase.pdb|E62FEAE559EE4CD995614215B01AC2102|0x74cf0000|0x74cfbfff|0
Module|sspicli.dll|6.1.7601.17856|wsspicli.pdb|3098DDD636D246ABBB226C68C351E6451|0x74d00000|0x74d5ffff|0
Module|wininet.dll|9.0.8112.16457|wininet.pdb|6322BFA5EEA24A329FDC8269ACA33CF52|0x74d60000|0x74e7afff|0
Module|ole32.dll|6.1.7601.17514|ole32.pdb|5061F11A9A57433595EA5EA75A156F4B2|0x74e80000|0x74fdbfff|0
Module|msvcrt.dll|7.0.7601.17744|msvcrt.pdb|F1D253F9555C46DF8076400A52B3A9292|0x75070000|0x7511bfff|0
Module|msasn1.dll|6.1.7601.17514|msasn1.pdb|003D5F0E24804B20953A7A021B52FC322|0x75120000|0x7512bfff|0
Module|shell32.dll|6.1.7601.17859|shell32.pdb|1489BCD8E80C441E91308A093631DE5E2|0x75130000|0x75d79fff|0
Module|advapi32.dll|6.1.7601.17514|advapi32.pdb|3F32049F550C42B09CF114A1FB8A97E92|0x75d80000|0x75e1ffff|0
Module|wintrust.dll|6.1.7601.17940|wintrust.pdb|9A2B85C4A75F4E3DB22ACBFCE41304662|0x75e20000|0x75e4cfff|0
Module|nsi.dll|6.1.7600.16385|nsi.pdb|D15A81679FAE4A7392344B6FD26867942|0x75e50000|0x75e55fff|0
Module|clbcatq.dll|2001.12.8530.16385|CLBCatQ.pdb|00A720C79BAC402295B6EBDC147257182|0x75e60000|0x75ee2fff|0
Module|rpcrt4.dll|6.1.7601.17514|wrpcrt4.pdb|FAC24015130D4D7FAAA77EA36ED5AF1C2|0x75ef0000|0x75fdffff|0
Module|imagehlp.dll|6.1.7601.17787|imagehlp.pdb|73C5974B852844D897C7FF0F9A12742C2|0x75fe0000|0x76009fff|0
Module|devobj.dll|6.1.7601.17621|devobj.pdb|583F4457964D46CA8C36ED4903BE6AA22|0x76010000|0x76021fff|0
Module|msctf.dll|6.1.7600.16385|msctf.pdb|173DAEF86B2548DBA6134EB74C4D2F232|0x76030000|0x760fbfff|0
Module|lpk.dll|6.1.7600.16385|wlpk.pdb|C39166A53CCE43F0ADF876B9C637A1EA1|0x76100000|0x76109fff|0
